11266,80375,"54.004906999999996, 23.986428",lt
11267,80377,"36.88414, 30.70563",tr
11268,80387,"46.893056, -71.49305600000001",ca
11269,80390,"59.819814, 10.330936",no
11270,80392,"30.544721999999997, -98.36833299999999",us
11271,80400,"52.695889, 1.6844869999999998",gb
11272,80405,"38.644626, -121.272172",us
11273,80417,"0.0, 0.0",NULL
11274,80419,"53.865778000000006, -1.770318",gb
11275,80424,"38.278096999999995, -76.422888",us
11276,80425,"-26.399919, -54.626812",ar
11277,80427,"64.282327, -135.0",ca
11278,80441,"38.910841, -94.382172",us
11279,80446,"49.815273, 6.129583",lu
11280,80453,"48.558371, -124.082637",ca
11281,80461,"51.917796, 4.477793",nl
11282,80464,"32.514947, -117.038247",mx
11283,80488,"30.610203000000002, 34.801898",il
11284,80498,"32.794046, 34.989571000000005",il
11285,80502,"18.141982000000002, 99.428349",th
11286,80511,"38.084392, -95.633711",us
11287,80516,"51.691782, 0.049593",gb
11288,80521,"-25.274398, 133.775136",au
11289,80531,"-26.776161, -51.012499",br
11290,80532,"45.366690999999996, -122.614434",us
11291,80539,"42.865976, -79.38618699999999",ca
11292,80547,"41.343716, -77.107097",us
11293,80554,"33.606014, -85.04723800000001",us
11294,80560,"44.316842, 9.319982000000001",it
11295,80564,"37.169463, -104.500541",us
11296,80574,"45.377320000000005, -80.75142",ca
11297,80582,"36.589245, -85.28518000000001",us
11298,80604,"41.637837, -70.261667",us
11299,80614,"0.0, 0.0",NULL
11300,80620,"40.214257, -77.008588",us
11301,80621,"60.128161, 18.643501",se
11302,80628,"-22.863239, -46.038608",br
11303,80666,"52.355518, -1.17432",gb
11304,80678,"50.599664000000004, 3.939261",be
11305,80683,"43.411359999999995, -106.280024",us
11306,80692,"40.909478, -74.036988",us
11307,80695,"0.0, 0.0",NULL
11308,80701,"0.0, 0.0",NULL
11309,80703,"35.21201, -83.421661",us
11310,80704,"44.671195000000004, -93.629429",us
11311,80705,"0.0, 0.0",NULL
11312,80706,"55.614718999999994, -4.498792",gb
11313,80707,"55.614718999999994, -4.498792",gb
11314,80708,"54.654196999999996, -8.110546000000001",ie
11315,80719,"29.408607, -81.25188299999999",us
11316,80726,"40.790278, -73.959722",us
11317,80729,"38.907231, -77.036464",us
11318,80750,"37.315326, -93.5852",us
11319,80753,"64.282327, -135.0",ca
11320,80764,"48.455189000000004, -123.315922",ca
11321,80771,"32.827806, -96.973687",us
11322,80779,"32.916362, -112.38146200000001",us
11323,80784,"0.0, 0.0",NULL
11324,80785,"39.655347, -84.395061",us
11325,80797,"43.044847999999995, -73.630073",us
11326,80803,"44.449155, -64.420226",ca
11327,80804,"44.449155, -64.420226",ca
11328,80808,"0.0, 0.0",NULL
11329,80810,"41.455890000000004, -70.61411",us
11330,80819,"38.907231, -77.036464",us
11331,80822,"43.672805, -84.380554",us
11332,80843,"32.926514000000005, -96.89611500000001",us
11333,80845,"53.479324, -2.248485",gb
11334,80846,"30.632138, -85.588818",us
11335,80849,"48.816528000000005, -120.559551",us
11336,80850,"0.0, 0.0",NULL
11337,80863,"0.0, 0.0",NULL
11338,80868,"50.4501, 30.5234",ua
11339,80875,"43.217971, -81.30136800000001",ca
11340,80888,"39.461442, -119.781644",us
11341,80895,"42.586888, -82.919551",us
11342,80900,"32.3078, -64.7505",bm
11343,80904,"0.0, 0.0",NULL
11344,80931,"44.749516, -79.89219200000001",ca
11345,80948,"21.195, 72.81944399999999",in
11346,80955,"24.817010999999997, 93.936844",in
11347,80960,"32.352369, -84.968819",us
11348,80962,"48.551367, -123.078106",us
11349,80965,"38.803056, -76.989722",us
11350,80967,"0.0, 0.0",NULL
11351,80973,"29.186896, -89.936737",us
11352,80976,"36.778261, -119.41793200000001",us
11353,80985,"32.640001, -83.591719",us
11354,80989,"32.369746, -86.17665799999999",us
11355,81011,"0.0, 0.0",NULL
11356,81020,"42.275416, -88.868259",us
11357,81031,"30.436895, -95.598493",us
11358,81034,"34.754052, -77.43024100000001",us
11359,81042,"-24.628035, 151.91414",au
11360,81044,"0.0, 0.0",NULL
11361,81050,"41.122019, -73.794852",us
11362,81056,"0.0, 0.0",NULL
11363,81057,"-33.469120000000004, -70.641997",cl
11364,81061,"47.751073999999996, -120.74013899999999",us
11365,81065,"46.766667, 23.583333",ro
11366,81071,"0.0, 0.0",NULL
11367,81080,"46.218826, -120.751419",us
11368,81082,"46.218826, -120.751419",us
11369,81084,"32.8525, -106.106389",us
11370,81089,"64.282327, -135.0",ca
11371,81095,"0.0, 0.0",NULL
11372,81107,"40.417287, -82.907123",us
11373,81109,"42.003665000000005, -79.810884",us
11374,81110,"0.0, 0.0",NULL
11375,81111,"0.0, 0.0",NULL
11376,81117,"0.0, 0.0",NULL
11377,81124,"51.464869, 0.257776",gb
11378,81125,"0.0, 0.0",NULL
11379,81127,"0.0, 0.0",NULL
11380,81145,"0.0, 0.0",NULL
11381,81149,"47.996821999999995, -118.766958",us
11382,81162,"40.788645, -119.203018",us
11383,81163,"40.788645, -119.203018",us
11384,81167,"40.981833, -123.01159799999999",us
11385,81169,"38.837522, -120.895824",us
11386,81173,"36.778261, -119.41793200000001",us
11387,81175,"45.260615, -122.658978",us
11388,81177,"39.316306, -120.333802",us
11389,81184,"40.5934, -76.143592",us
11390,81188,"64.200841, -149.493673",us
11391,81197,"33.917315, -102.32490200000001",us
11392,81199,"37.791139, 20.783767",gr
11393,81212,"41.580095, -71.477429",us
11394,81227,"43.950567, -86.10165699999999",us
11395,81238,"7.9326360000000005, 81.003682",lk
11396,81239,"20.653407, -105.22533200000001",mx
11397,81248,"47.751073999999996, -120.74013899999999",us
11398,81262,"20.593684, 78.96288",in
11399,81275,"43.784440000000004, -88.787868",us
11400,81282,"45.498332, -73.40650699999999",ca
11401,81283,"44.173333, 28.638333000000003",ro
11402,81284,"37.315326, -93.5852",us
11403,81295,"31.52295, -84.867701",us
11404,81301,"35.24804, -75.539315",us
11405,81304,"43.003675, -73.195509",us
11406,81305,"33.416667, 43.3",iq
11407,81320,"38.949908, -120.18435500000001",us
11408,81323,"45.945182, -103.252739",us
11409,81329,"42.355478999999995, -71.060641",us
11410,81335,"40.71113, -73.81413",us
11411,81336,"0.0, 0.0",NULL
11412,81337,"43.111672999999996, -88.499266",us
11413,81342,"44.308556, -84.763429",us
11414,81352,"40.727195, -98.66968299999999",us
11415,81363,"34.235, -117.408056",us
11416,81365,"43.837208000000004, -79.508276",ca
11417,81371,"-28.718689, 24.762126000000002",za
11418,81384,"0.0, 0.0",NULL
11419,81393,"41.655757, -71.60320300000001",us
11420,81397,"33.816006, -78.68001600000001",us
11421,81401,"14.535426999999999, 121.060073",ph
11422,81419,"41.596993, -82.71018199999999",us
11423,81440,"43.352829, -88.129139",us
11424,81442,"33.824271, -84.26464399999999",us
11425,81445,"32.787240000000004, -106.325682",us
11426,81465,"0.0, 0.0",NULL
11427,81468,"45.759722, 21.23",ro
11428,81472,"0.0, 0.0",NULL
11429,81489,"40.794509999999995, -80.13672700000001",us
11430,81497,"41.560443, -72.163596",us
11431,81504,"41.658445, -70.128629",us
11432,81512,"0.0, 0.0",NULL
11433,81513,"36.11821, -75.72205100000001",us
11434,81516,"33.700027, -114.050777",us
11435,81522,"0.0, 0.0",NULL
11436,81524,"33.325, 44.422",iq
11437,81525,"43.710173, 7.261953",fr
11438,81527,"36.477945, -120.75758300000001",us
11439,81529,"35.466667, 44.316666999999995",iq
11440,81532,"40.486216, -74.451819",us
11441,81540,"48.777343, -121.813201",us
11442,81541,"36.247836, -120.238111",us
11443,81553,"30.381953000000003, -86.862372",us
11444,81558,"32.256357, -107.780831",us
11445,81560,"-25.634444000000002, 27.781111",za
11446,81571,"44.528741, -63.759275",ca
11447,81583,"40.15209, -84.375233",us
11448,81585,"41.658445, -70.128629",us
11449,81591,"41.677834999999995, -79.879777",us
11450,81596,"52.299465000000005, 5.243393",nl
11451,81601,"40.074426, -83.103814",us
11452,81620,"53.26495799999999, -2.9342650000000003",gb
11453,81624,"45.815011, 15.981919",hr
11454,81627,"34.021273, -86.066233",us
11455,81630,"0.0, 0.0",NULL
11456,81632,"36.140759, -5.456233",es
11457,81635,"32.355925, -90.86615400000001",us
11458,81639,"46.766539, -121.795832",us
11459,81648,"35.93181, -116.22785800000001",us
11460,81649,"41.768918, -88.640913",us
11461,81652,"44.952117, 34.102416999999996",ua
11462,81662,"12.971599000000001, 77.594563",in
11463,81664,"38.833882, -104.821363",us
11464,81665,"64.133333, -21.933332999999998",is
11465,81671,"36.721261, -4.421266",es
11466,81678,"38.71484, -120.952826",us
11467,81679,"52.355518, -1.17432",gb
11468,81680,"39.521437, -85.776924",us
11469,81704,"52.292549, -1.779866",gb
11470,81709,"8.228021, 124.24524199999999",ph
11471,81710,"38.910841, -94.382172",us
11472,81736,"36.804169, -114.06882",us
11473,81763,"41.418889, -70.93388900000001",us
11474,81771,"40.822804, -81.279573",us
11475,81772,"40.822804, -81.279573",us
11476,81779,"28.635308000000002, 77.22496",in
11477,81788,"0.0, 0.0",NULL
11478,81813,"46.853704, -121.75895",us
11479,81816,"44.448881, -88.060381",us
11480,81823,"39.641763, -77.719993",us
11481,81855,"31.78353, -116.580248",mx
11482,81861,"3.090607, 101.529597",my
11483,81862,"25.047664, 55.181741",ae
11484,81864,"50.826755, 6.898787",de
11485,81868,"40.057838000000004, -74.137183",us
11486,81875,"32.514947, -117.038247",mx
11487,81876,"32.514947, -117.038247",mx
11488,81880,"-23.117549, -46.556707",br
11489,81881,"30.057536, -95.190299",us
11490,81884,"45.526917, -75.804361",ca
11491,81890,"52.355518, -1.17432",gb
11492,81891,"45.526917, -75.804361",ca
11493,81898,"59.329322999999995, 18.068581",se
11494,81906,"44.556181, 14.885423999999999",hr
11495,81907,"29.192845000000002, -80.991362",us
11496,81917,"35.696111, 51.423056",ir
11497,81918,"25.362094, 118.691601",cn
11498,81920,"0.0, 0.0",NULL
11499,81923,"34.519940000000005, -105.87008999999999",us
11500,81928,"37.092022, -84.604108",us
11501,81939,"33.862237, -118.399519",us
11502,81953,"40.504164, -74.897492",us
11503,81959,"37.888175, -4.779383",es
11504,81994,"34.135558, -116.05416899999999",us
11505,82002,"48.187056, -122.507847",us
11506,82030,"43.784440000000004, -88.787868",us
11507,82031,"15.116667000000001, 105.78333300000001",la
11508,82042,"52.33146, -0.182552",gb
11509,82047,"0.0, 0.0",NULL
11510,82054,"46.606501, -121.670644",us
11511,82056,"43.021628, -78.96573000000001",us
11512,82057,"0.0, 0.0",NULL
11513,82072,"-26.9861, 153.132524",au
11514,82074,"0.0, 0.0",NULL
11515,82093,"0.0, 0.0",NULL
11516,82095,"0.0, 0.0",NULL
11517,82108,"33.504104, 11.088149000000001",tn
11518,82111,"-40.900557, 174.88597099999998",nz
11519,82119,"41.878003, -93.097702",us
11520,82134,"51.454513, -2.58791",gb
11521,82139,"41.632104, -70.302933",us
11522,82140,"52.040622, -0.759417",gb
11523,82146,"-37.067705, 174.943618",nz
11524,82150,"47.165564, 9.469988",ch
11525,82157,"37.487256, -121.203852",us
11526,82169,"32.170077, 35.097466",ps
11527,82187,"35.915, 14.444722",mt
11528,82191,"47.252877000000005, -122.44429099999999",us
11529,82196,"25.939741, -81.707535",us
11530,82212,"33.359341, -111.45003",us
11531,82221,"33.426973, -117.61199199999999",us
11532,82223,"36.380288, -75.83077800000001",us
11533,82228,"41.611143, -86.722719",us
11534,82231,"33.68906, -78.88669399999999",us
11535,82241,"41.257621, -80.732529",us
11536,82247,"36.014308, -75.668195",us
11537,82263,"40.330188, -79.730701",us
11538,82268,"39.966778999999995, -74.799607",us
11539,82269,"45.423889, -88.09527800000001",us
11540,82297,"55.170828, -118.837956",ca
11541,82300,"0.0, 0.0",NULL
11542,82303,"0.0, 0.0",NULL
11543,82304,"40.716765, -75.249344",us
11544,82317,"18.220833, -66.590149",us
11545,82319,"39.828568, -74.092007",us
11546,82329,"-8.783195, -124.508523",NULL
11547,82339,"21.495496, -158.062655",us
11548,82348,"35.93181, -116.22785800000001",us
11549,82356,"18.466667, -77.916667",jm
11550,82362,"48.558371, -124.082637",ca
11551,82369,"35.530806, -92.12047700000001",us
11552,82375,"35.696111, 51.423056",ir
11553,82381,"34.759341, -112.42735",us
11554,82382,"0.0, 0.0",NULL
11555,82386,"51.930053, -4.899965",gb
11556,82387,"38.477271, -89.0434",us
11557,82401,"50.726279999999996, -1.232089",gb
11558,82404,"0.0, 0.0",NULL
11559,82408,"0.0, 0.0",NULL
11560,82410,"35.070817, -85.317615",us
11561,82411,"30.070207, -99.25456700000001",us
11562,82417,"31.555215999999998, -110.34992199999999",us
11563,82422,"40.75121, -73.968923",us
11564,82434,"19.075984, 72.877656",in
11565,82436,"41.494203999999996, -73.052655",us
11566,82437,"0.0, 0.0",NULL
11567,82444,"14.838629999999998, 120.28420200000001",ph
11568,82452,"35.127188000000004, -114.628099",us
11569,82454,"42.725618, -77.874169",us
11570,82459,"46.721528, -92.450124",us
11571,82461,"0.0, 0.0",NULL
11572,82463,"26.190096, -80.365865",us
11573,82472,"0.0, 0.0",NULL
11574,82475,"30.889353999999997, -108.188584",mx
11575,82477,"30.420514, -97.910265",us
11576,82489,"43.810556, -70.416944",us
11577,82490,"54.443649, -124.254097",ca
11578,82498,"38.596378, -82.650915",us
11579,82500,"38.318458, -76.45411899999999",us
11580,82506,"58.80501700000001, -122.697236",ca
11581,82507,"58.80501700000001, -122.697236",ca
11582,82511,"29.967715000000002, -98.905034",us
11583,82521,"41.106606, -80.965002",us
11584,82537,"0.0, 0.0",NULL
11585,82538,"53.567471, -0.08078400000000001",gb
11586,82539,"0.0, 0.0",NULL
11587,82542,"0.0, 0.0",NULL
11588,82547,"0.0, 0.0",NULL
11589,82548,"0.0, 0.0",NULL
11590,82550,"25.03428, -77.39628",bs
11591,82552,"35.856928, -85.801057",us
11592,82571,"33.399661, -91.03770300000001",us
11593,82589,"27.962760999999997, -82.063813",us
11594,82590,"33.331749, -105.673041",us
11595,82591,"54.502669999999995, -6.763286",gb
11596,82592,"46.766667, 23.583333",ro
11597,82608,"40.476134, -74.182712",us
11598,82609,"31.207420000000003, -83.250155",us
11599,82614,"38.015304, -7.862731",pt
11600,82616,"49.491921000000005, -2.572078",gg
11601,82625,"42.587915, -72.59940999999999",us
11602,82629,"40.519759, -87.247792",us
11603,82632,"33.860019, -112.25173400000001",us
11604,82637,"46.803283, -71.242796",ca
11605,82641,"48.117039, -122.760447",us
11606,82661,"44.314844, -85.602364",us
11607,82671,"44.687962, -63.268923",ca
11608,82691,"36.834886, -76.179419",us
11609,82696,"17.64126, -63.230467000000004",nl
11610,82697,"23.810332, 90.412518",bd
11611,82699,"39.169996000000005, -97.331413",us
11612,82710,"35.139658000000004, 36.760403000000004",sy
11613,82727,"38.544907, -121.740517",us
11614,82729,"59.878522, -150.395227",us
11615,82734,"27.816415000000003, -80.470608",us
11616,82740,"35.142466999999996, -119.45650800000001",us
11617,82746,"49.663631, -109.54754199999999",ca
11618,82760,"46.426291, 0.25849099999999997",fr
11619,82762,"-36.848459999999996, 174.76333200000002",nz
11620,82780,"41.809753, -87.900616",us
11621,82785,"42.584742999999996, -87.821185",us
11622,82789,"40.226459999999996, -80.651466",us
11623,82813,"0.0, 0.0",NULL
11624,82820,"60.666667000000004, 15.766667000000002",se
11625,82831,"40.336419, -74.433047",us
11626,82844,"41.710654, -72.208134",us
11627,82851,"34.920395, -82.296227",us
11628,82856,"40.076833, -74.071136",us
11629,82863,"59.494638, 10.839742999999999",no
11630,82882,"51.234551, 3.9030910000000003",nl
11631,82883,"36.710629, 116.980668",cn
11632,82884,"33.533333, -7.5833330000000005",ma
11633,82886,"42.586888, -82.919551",us
11634,82889,"34.9814, -81.034083",us
11635,82891,"-17.863889, 31.029721999999996",zw
11636,82897,"39.742488, -105.513608",us
11637,82899,"42.395885, -71.17455799999999",us
11638,82907,"46.521858, -84.34609",ca
11639,82922,"46.521858, -84.34609",ca
11640,82932,"1.352083, 103.819836",sg
11641,82945,"52.406822, -1.519693",gb
11642,82949,"40.5725, -111.85972199999999",us
11643,82958,"-37.687796999999996, 176.16513",nz
11644,82962,"43.710173, 7.261953",fr
11645,82974,"46.818188, 8.227511999999999",ch
11646,82979,"47.264545, -122.25012",us
11647,82985,"41.641444, -80.151448",us
11648,82993,"41.599289, -87.961718",us
11649,83005,"45.624167, -80.5",ca
11650,83014,"50.224998, -98.950765",ca
11651,83015,"36.139678, -120.36015",us
11652,83022,"44.505082, -75.273682",us
11653,83038,"38.768258, -90.184259",us
11654,83045,"38.019366, -122.13413200000001",us
11655,83047,"37.816239, -79.824495",us
11656,83050,"45.733338, -84.690825",us
11657,83057,"1.352083, 103.819836",sg
11658,83065,"43.88728, -70.677518",us
11659,83076,"44.314844, -85.602364",us
11660,83096,"-0.180653, -78.467838",ec
11661,83097,"46.344128000000005, -122.519345",us
11662,83098,"-29.1, 26.216666999999998",za
11663,83103,"38.910841, -94.382172",us
11664,83105,"36.804233, -119.117473",us
11665,83108,"53.630506999999994, -122.663428",ca
11666,83111,"23.446362, -110.22651",mx
11667,83112,"35.759572999999996, -79.0193",us
11668,83134,"0.0, 0.0",NULL
11669,83142,"0.0, 0.0",NULL
11670,83152,"0.0, 0.0",NULL
11671,83179,"0.0, 0.0",NULL
11672,83183,"-23.550520000000002, -46.633309000000004",br
11673,83185,"39.90403, 116.407526",cn
11674,83189,"45.339546999999996, -123.992902",us
11675,83193,"45.522604, -123.889296",us
11676,83198,"45.613438, -123.94291100000001",us
11677,83203,"-26.2125, 28.2625",za
11678,83206,"38.472963, -77.996251",us
11679,83219,"51.347405, -2.977255",gb
11680,83230,"36.622878, -82.56209799999999",us
11681,83251,"36.977173, -121.899402",us
11682,83259,"40.147054, -74.834608",us
11683,83280,"51.851509, 4.5485809999999995",nl
11684,83292,"41.82052, -71.512617",us
11685,83297,"61.92411, 25.748151",fi
11686,83305,"39.653139, -75.314644",us
11687,83308,"48.874927, 2.745977",fr
11688,83311,"26.212401, 127.68093200000001",jp
11689,83322,"33.643141, -117.64111399999999",us
11690,83332,"41.638889, -71.05",us
11691,83336,"-1.99804, -54.07285",br
11692,83344,"32.252852000000004, -109.832012",us
11693,83345,"41.580556, -71.453889",us
11694,83351,"25.286667, 51.533333",qa
11695,83381,"42.207039, -71.685624",us
11696,83388,"28.291564, -16.62913",es
11697,83405,"43.945283, -79.969193",ca
11698,83417,"-6.866667, 109.13333300000001",id
11699,83420,"53.097514000000004, -6.088135",ie
11700,83422,"34.589602, -112.357294",us
11701,83424,"42.963653, -78.740011",us
11702,83430,"53.443438, -3.005946",gb
11703,83431,"44.059187, -79.461256",ca
11704,83433,"55.378051, -3.435973",gb
11705,83434,"-14.599413, -28.673146999999997",NULL
11706,83450,"42.343414, -87.94524399999999",us
11707,83452,"45.86189, 1.293709",fr
11708,83453,"55.250071999999996, 9.48911",dk
11709,83459,"44.280384000000005, -71.687536",us
11710,83465,"43.337274, -71.56528",us
11711,83475,"40.634249, -74.50048000000001",us
11712,83479,"20.934722, -156.679444",us
11713,83481,"46.78622, -121.735372",us
11714,83492,"28.362421, -82.709992",us
11715,83512,"21.335391, -158.056896",us
